FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
0,15,10,0.1124097817101526,0.4858925453035238,4.322511243339946,2.9703637273545183,0.016000035203411,1.2488470620961245,5.398155467122558,8.929115102788836,0.0618027630900697,0.2552711790482561,0.6829260578616742,2330.0,6.99471562134165,5.576015804341974
0,15,11,0.0747309523450628,0.2895307454552515,3.874308253404448,2.9670243761105284,0.0140420533711293,1.2492671378752471,4.8400459829770215,8.93287237876789,0.0671007329179073,0.2590783201610179,0.6738209469210747,1750.0,6.997345835033929,5.574989886153264
0,15,12,0.0883651640416159,0.3428686127085187,3.880133267755191,3.0873522350195186,-0.0312720434499031,1.253280563621685,4.862895608739477,8.927854287825905,0.061223528309703,0.2547074380039992,0.6840690336862978,426.6666666666667,6.997081594161021,5.57651002091588
0,15,13,0.1552764712032344,0.5459769594492464,3.5161602734688726,2.8458612640581,0.0292711204263853,1.2442659566700145,4.375038526472846,8.925442341614911,0.0644971379099752,0.2608351350133492,0.6746677270766754,1850.0,6.993255747956179,5.580685967471884
0,15,14,0.0945577884116291,0.3145516640303628,3.3265547906118096,2.9206696015116087,0.0041626787904442,1.251945898099447,4.164666624909518,8.92535152939444,0.0508823882926679,0.2707378636310449,0.6783797480762872,628.3333333333334,6.995084879392671,5.571435500710346
0,15,15,0.1314279561055465,0.5661024656605381,4.307321535198456,2.998483851872169,-0.0368396311557802,1.2507803909007835,5.387513313530889,8.924683541594987,0.0669692222224404,0.2828503938565755,0.6501803839209839,610.0,6.998130468779757,5.561871240621191
0,15,16,0.1731658335544934,0.7625779373084001,4.403743634961483,3.098393221281179,-0.0108346001317554,1.254809797155917,5.525860657312679,8.925602451112262,0.0662083478947018,0.2663271481641835,0.6674645039411147,1945.0,7.000010428520103,5.580331959431923
0,15,17,0.1468214060994592,0.5369003721513769,3.6568262518046697,3.0615138447109183,-0.0125615511712232,1.255954861203666,4.592808707531256,8.920292674563687,0.0580684464775032,0.2771946121933061,0.6647369413291905,1353.3333333333337,6.991451862592976,5.570981355781669
0,15,18,0.0922315012082887,0.332018834599472,3.59984203064922,3.03352706639384,0.0269722698264659,1.2538972302880205,4.513831951705459,8.933098997928763,0.0720531194228131,0.2737023378110055,0.6542445427661812,3168.333333333333,6.995496836676738,5.578069876596752
0,15,19,0.0857660030401272,0.3612107624311712,4.211584423051312,3.065296856619335,-0.0263818916662335,1.25984699629236,5.305951985012888,8.929380375734564,0.058701851338814,0.2620815345786372,0.6792166140825489,4571.666666666667,6.997411979020542,5.574917613771297
0,15,20,0.0822380526893493,0.3234987233930732,3.933686569830095,3.0231764946323154,0.0301308328372808,1.2584794115340014,4.950463559558982,8.918125735396494,0.0683734014604108,0.2371836804102049,0.6944429181293842,2606.666666666667,6.994318849748551,5.544670480649375
0,15,21,0.0982985429742277,0.37834665371766,3.848954849888835,2.937272843188932,-0.0028470041502791,1.2493314552303325,4.808620363727463,8.931342466279698,0.0711996638834437,0.2449602770960366,0.6838400590205197,1165.0,6.995476387709504,5.574663423360276
0,15,22,0.104725333663908,0.4060279984872451,3.877075243229101,2.926267929731166,0.0104875091830631,1.2495821470058548,4.844724006537467,8.934655201574817,0.0685310063184994,0.2830226854454488,0.6484463082360518,698.3333333333334,6.994276104486096,5.578066904342458
0,15,23,0.1279604572614374,0.4590650331695661,3.5875538662045034,3.0714487001018504,-0.0126190122315568,1.257854174368084,4.512619606375694,8.92733538605091,0.0615933277516971,0.2699085220190569,0.6684981502292459,1953.3333333333333,6.994897259976921,5.579360708556809
0,15,24,0.0507886952847383,0.1975060166460778,3.888779098159412,2.974128075874876,-0.0191115259539404,1.2486929386928116,4.8558910000078574,8.928831699430157,0.0702802746737943,0.2603566629956332,0.6693630623305723,48.333333333333336,6.995382555605154,5.559613351437954
0,15,25,0.0894579197280967,0.3355989845552545,3.7514731571591673,3.0063595828794525,-0.0492445840736782,1.2565381873988506,4.713869280972223,8.935164931374128,0.0617804366354719,0.2617741627259243,0.6764454006386037,603.3333333333334,6.995918631886926,5.577426576576736
0,15,26,0.1183025712465172,0.4577081824793235,3.868962252101501,3.056025888762729,0.0107998873240574,1.2562125340183226,4.860238874733663,8.93303732219179,0.0749373815770597,0.269044770376385,0.6560178480465553,926.6666666666669,6.994387051905125,5.560000478102388
0,15,27,0.124418861128949,0.4719525474316381,3.793255645882352,2.907363956495776,-0.053094167724038,1.2456199325560111,4.724954841791684,8.92155318927907,0.0644711424754336,0.2816262381437435,0.6539026193808228,781.6666666666667,6.997266023266621,5.574850057192776
0,15,28,0.0911351259477594,0.3471490190646967,3.8091681495419225,2.924963856600304,0.0017626440356933,1.2445464595894542,4.740686734493313,8.930529837576879,0.0647352029392475,0.287431285252223,0.6478335118085293,4685.0,6.994232808408292,5.5793542331417845
0,15,29,0.1004146201945933,0.3840230008514854,3.824373384147527,3.0330006971957344,0.0118123939954439,1.2492602751733517,4.777637746245781,8.922021516724337,0.0616438697950273,0.2617284737799479,0.6766276564250248,3543.333333333333,6.996660762026606,5.576144506118878
0,15,30,0.0868734550327441,0.3330491231432392,3.833727149653565,3.100212805306023,0.0348617762459897,1.260465576873088,4.8322811032621,8.931658907502474,0.0583036392633662,0.2809392659927955,0.6607570947438381,1996.6666666666667,6.998594278600034,5.569763057165956
0,15,31,0.113770547476582,0.3937422551525061,3.4608452177269537,2.944712936901582,0.0109080159583378,1.251206116185552,4.330230703591483,8.93333015904447,0.0756537302466156,0.2834025883461543,0.6409436814072301,170.0,6.997720205185047,5.579326285048695
0,15,32,0.1821522186958958,0.6999043822594377,3.842414807079195,3.029128817746717,0.0290694711672533,1.254671680087743,4.820969041592075,8.927367208226059,0.0608176244329523,0.2680219709585332,0.6711604046085144,1435.0,6.995260436541193,5.57303203151716
0,15,33,0.0552687519273571,0.1871773491604528,3.3866758816350786,2.899594799912163,0.007439406411983,1.2536450733094302,4.245689533907687,8.925020643690143,0.0537277941999953,0.287948027697063,0.6583241781029415,4861.666666666667,6.992065918500259,5.5665054326788255
0,15,34,0.1609876158689761,0.619939796808477,3.850853952101699,3.053343464858281,-0.0106978907854042,1.2571857280162384,4.841238629257183,8.929421454394255,0.0582873047880818,0.2669041285618393,0.6748085666500788,2813.333333333333,6.995026351575071,5.569173121891568
0,15,35,0.1436867378090079,0.5061277184982554,3.522438648241936,3.032487969138231,0.0345992517710366,1.2585296445692808,4.4330934599890215,8.927460446566993,0.0573526351821715,0.2530575769645087,0.6895897878533197,4796.666666666667,6.991189053893096,5.57192094150593
0,15,36,0.1053911434045989,0.3911659422867721,3.711563701183859,2.934277278020724,0.0273942650283629,1.2512460448235092,4.644079401216809,8.931510665433652,0.0568277251862861,0.2653294495858482,0.6778428252278657,3360.0,6.9956855728602925,5.562784131753551
0,15,37,0.1996702866933596,0.7739906009288996,3.876343414669118,2.956024609425313,-0.0316781709537874,1.2487927603196682,4.840749592751616,8.925494254434998,0.055690965941825,0.2839342159598149,0.6603748180983602,4983.333333333334,6.992793148484864,5.578052489832707
0,15,38,0.1734589323446341,0.6086892488191493,3.5091259965199417,2.9447537324615705,-0.0045841061819204,1.2477705676757322,4.378584136723357,8.935807117873008,0.0694880355528774,0.2582864401499359,0.6722255242971866,2423.333333333333,6.994827923742813,5.576059053347892
0,15,39,0.0900275579368403,0.3546171983238149,3.938984978050832,3.0521960085814435,-0.0552571836254742,1.2603377358510013,4.964451408787691,8.916185635784778,0.0748587830831315,0.2796247216071487,0.6455164953097198,2108.333333333333,6.994440023324785,5.577682091237572
0,15,40,0.1356741059292024,0.4828075269731087,3.5585827057157653,2.9928536716089584,0.0117113169202914,1.2529071247847263,4.458573626126992,8.926133929222127,0.0718522235240064,0.2854295587170775,0.6427182177589161,1006.6666666666669,6.992833083244348,5.57229852841386
0,15,41,0.0764340153852126,0.2751373619714885,3.59967169832501,2.9588506135572903,-0.030027778202542,1.2516327263346254,4.505466901684124,8.929208029679593,0.0750556668503912,0.2616647096198087,0.6632796235298,178.33333333333334,6.994135313136143,5.553269914453115
0,15,42,0.0705044193185231,0.2498858198334814,3.5442575408578763,2.9333736211788284,0.0080455122601523,1.252053508740389,4.437600089910687,8.91278085384273,0.0624799404611858,0.241131465170083,0.696388594368731,2938.333333333333,6.990995211422971,5.568118142757215
0,15,43,0.0542893409681809,0.2057637434330926,3.79013153896436,3.0693187055437803,-0.0115723736458384,1.264240597660615,4.7916381620326485,8.921791687456874,0.049801151693483,0.2661684981839228,0.6840303501225943,1763.3333333333337,6.992904022757212,5.565135172287825
0,15,44,0.0533892943630418,0.1978734529668618,3.706238400930011,2.867319971880256,-0.0218736565426055,1.2439459725307889,4.610360332075838,8.929683532822498,0.0633189302754859,0.279657900768435,0.6570231689560792,4770.0,6.995766406462958,5.571430450467391
0,15,45,0.0898898974460346,0.3199774569258415,3.559659828491181,2.9040893907635006,-0.0143467650219289,1.2464256611077502,4.436851355045821,8.934521932771219,0.0513227740913899,0.2765768811813145,0.6721003447272955,4005.0,6.998440445240656,5.574337878386126
0,15,46,0.0990108368732066,0.3544250277502541,3.5796589438399664,2.959325208642116,-0.0241738221507823,1.2537347650165616,4.487942864794634,8.92442913276393,0.0654337958156086,0.2655616705540153,0.669004533630376,28.333333333333336,6.9997481203530345,5.579318729727422
0,15,47,0.0529496699974159,0.2103308296005089,3.9722783845635545,2.8929346349128147,0.0029603610055709,1.247549651095814,4.955614512717705,8.918267758922616,0.0736575581361352,0.2597659889694719,0.6665764528943928,3990.0,6.993592269672696,5.569187394113765
0,15,48,0.1725227282764408,0.6580956765680583,3.8145448031262426,3.045552409096981,-0.0189723882439672,1.253683166048334,4.782230605816527,8.928941090941137,0.066131559935887,0.2718049282537969,0.6620635118103161,748.3333333333334,6.996704262803032,5.569418058379425
0,15,49,0.1111561123255676,0.4355900308304096,3.918723151765152,2.9213348342881997,0.0418657582486116,1.249835328619403,4.897758638154862,8.93173515328907,0.060279650109184,0.2715684283371904,0.6681519215536256,4568.333333333334,6.99700230888037,5.57904165308472
0,20,0,0.1899834241768807,0.7128720798348768,3.7522856687284976,2.963983968710428,0.0006112454992229,1.2526457101335684,4.700284546128421,8.927474160814908,0.0624647205541343,0.2668601846414591,0.6706750948044066,4306.666666666667,6.994844281116622,5.572135833506173
0,20,1,0.0691967260598106,0.2851392180439254,4.12070388702297,3.0964357801679685,-0.0151767633529214,1.2637344013721494,5.207475259898863,8.919341620770895,0.0668385029107899,0.2624306792796539,0.6707308178095561,2198.333333333333,6.993847611959107,5.553422765618278
0,20,2,0.1264364844018141,0.5692025065014942,4.501884951914459,3.120976718301831,0.0313131750263026,1.2529684459018997,5.640719791829408,8.924381852988358,0.0703016290429005,0.2705282406432113,0.659170130313888,600.0,6.992920711150658,5.573564119493852
0,20,3,0.0795549726428307,0.3065683360646006,3.8535408395018464,3.067478792229529,0.041874123877626,1.2582361466202403,4.848664376738529,8.927777266198948,0.0574235916300544,0.2794198167916837,0.6631565915782618,2815.0,6.995462990393626,5.567781148211087
0,20,4,0.08660678497837,0.3215503915906275,3.712762131407306,3.008111091099096,0.0084991119876749,1.2511474834066585,4.645212997197792,8.930744456491684,0.0692157570784693,0.2659699219836532,0.6648143209378774,4660.0,6.9967784411037375,5.564210556129515
0,20,5,0.0620872568419308,0.2286804186647165,3.683210215695605,2.920112663053644,0.0015966890887626,1.252349366278469,4.612665979496774,8.92513200012014,0.0639004632345715,0.2746555054355434,0.661444031329885,1913.3333333333333,6.995774054305669,5.576777816549635
0,20,6,0.1059268999820693,0.4258634586170254,4.020352324944022,3.011705249713408,-0.0421687871937345,1.250411713850101,5.027095640914492,8.914217545429635,0.0690161514887255,0.2499870151182926,0.6809968333929817,1220.0,6.993334059813392,5.574566326353718
0,20,7,0.0607242086894046,0.231860949764828,3.81826218519804,2.917144378445938,0.0205520413836243,1.248949981830468,4.768818486827056,8.926508159312734,0.0569568653951968,0.2590457738171802,0.6839973607876229,2340.0,6.994844134237277,5.580427876949173
0,20,8,0.1801045430523661,0.7067552098368405,3.924138713321342,2.936379322529767,0.0300826624186868,1.250804041176121,4.908328560757998,8.921441491700355,0.0684563208448279,0.2771082667237154,0.6544354124314566,1571.6666666666667,6.994747535522976,5.569053016434264
0,20,9,0.1924982440197472,0.7351457615782065,3.81897385777084,3.036152448967298,-0.0514409008830723,1.2556374153652,4.795246464118645,8.930788774137906,0.0670002686943221,0.2705900731271508,0.662409658178527,2231.666666666667,6.996960958789615,5.580201173346001
0,20,10,0.1629873779641845,0.6684149042522648,4.101022500031536,3.0215390364863226,-0.0031865216506324,1.2557452363631258,5.149839468632599,8.933434446630287,0.0672353838233796,0.267383745098425,0.6653808710781952,1356.6666666666667,6.995972086552006,5.574428871955933
0,20,11,0.1395542030192273,0.5643087872596687,4.043653111486151,3.025874518983789,-0.0202629948839529,1.25580851628024,5.078054014287399,8.936742600297759,0.06532953296572,0.2727578015010568,0.6619126655332233,4235.0,6.998287004510081,5.562661273541126
0,20,12,0.1014018055624645,0.3943306953734807,3.888793628339972,3.046335442510811,-0.0154180027879938,1.2502016837584626,4.861776341939815,8.925351455829098,0.0769144551169326,0.2504498819695705,0.6726356629134969,4491.666666666667,6.993348356791085,5.5707190358217895
0,20,13,0.0505419695329799,0.2022014632543152,4.000664499676327,3.0098217953541027,-0.0561049361955313,1.2549498454639396,5.020633295621875,8.925535596440056,0.054179935814572,0.2531098033338224,0.6927102608516055,1191.6666666666667,6.993221540416462,5.571168541340829
0,20,14,0.1548103337268209,0.5321784927099151,3.437616080907105,2.8327079686120147,0.0589777562597727,1.2469314780535583,4.286471700746178,8.922736565234695,0.0721909802829922,0.2661316261689396,0.6616773935480681,4650.0,6.99642368335495,5.58072250516252
0,20,15,0.1506066024640349,0.5546380710861002,3.6826942644732217,2.946698401267926,0.0100139525677757,1.2533071167816523,4.615546930595261,8.925228258263223,0.064691825824307,0.2633605051367823,0.6719476690389106,1240.0,6.996674383864514,5.560087435359451
0,20,16,0.065773936374913,0.2400541651722744,3.649685246203901,3.006813991914859,-0.0092620509583577,1.253840561538183,4.57612339853792,8.921577033947836,0.0623977181065036,0.2683196270796985,0.6692826548137979,3191.666666666667,6.994560873619599,5.574274738870249
0,20,17,0.1354179293399658,0.5349956732316463,3.950700441509063,3.0823025575827603,0.0781544837438065,1.2620482182852,4.985974453185066,8.928281985614573,0.0652660885561385,0.2555684176704145,0.679165493773447,291.6666666666667,6.996308519242652,5.575414745497728
0,20,18,0.1265658331646079,0.5016392613229531,3.963465089907284,2.8709680374180464,0.0036386215274656,1.2470120122447022,4.942488577226912,8.923654410281578,0.0595135689330439,0.2565301457812351,0.683956285285721,226.66666666666669,6.99208915692291,5.558390846069708
0,20,19,0.1741299530620293,0.6907238388491559,3.966714667424869,2.9701101773252154,-0.0029390157675991,1.249655716264264,4.957027658936786,8.923306894833633,0.0601584281370922,0.2619887852079206,0.6778527866549872,2716.666666666667,6.99508612864884,5.573256845958952
0,20,20,0.1748835612948556,0.657901710067772,3.761941403735153,3.0371304797693424,-0.0107292934369496,1.255653471335154,4.723694782559487,8.92879146989372,0.058385285127051,0.2776581410910947,0.6639565737818541,4146.666666666667,6.997000272661075,5.573899899434965
